timestamp,open,high,low,close,volume
2026-03-13 08:00:00+00:00,1.4148,1.418,1.4137,1.418,711151.6
2026-03-13 08:05:00+00:00,1.418,1.4194,1.4164,1.4167,812005.5
2026-03-13 08:10:00+00:00,1.4167,1.4167,1.4123,1.4153,1501210.5
2026-03-13 08:15:00+00:00,1.4153,1.4199,1.4144,1.4185,638295.6
2026-03-13 08:20:00+00:00,1.4185,1.4194,1.4169,1.4181,584323.5
2026-03-13 08:25:00+00:00,1.4181,1.4219,1.4177,1.4215,863245.3
2026-03-13 08:30:00+00:00,1.4215,1.429,1.4215,1.4285,2832003.2
2026-03-13 08:35:00+00:00,1.4285,1.4335,1.4272,1.43,3600023.4
2026-03-13 08:40:00+00:00,1.43,1.4307,1.4283,1.4297,1412300.1
2026-03-13 08:45:00+00:00,1.4297,1.4303,1.4254,1.429,2426491.5
2026-03-13 08:50:00+00:00,1.429,1.4312,1.4283,1.4286,1157486.7
2026-03-13 08:55:00+00:00,1.4286,1.4293,1.4252,1.426,1281647.6
2026-03-13 09:00:00+00:00,1.426,1.432,1.4258,1.4304,1207974.1
2026-03-13 09:05:00+00:00,1.4304,1.4341,1.4304,1.4329,1338954.0
2026-03-13 09:10:00+00:00,1.4329,1.4334,1.4301,1.4334,835763.3
2026-03-13 09:15:00+00:00,1.4334,1.4365,1.43,1.4362,1545397.2
2026-03-13 09:20:00+00:00,1.4362,1.4365,1.4297,1.4299,781288.6
2026-03-13 09:25:00+00:00,1.4299,1.4328,1.4299,1.4313,409368.6
2026-03-13 09:30:00+00:00,1.4313,1.4328,1.429,1.4291,1145266.6
2026-03-13 09:35:00+00:00,1.4291,1.4297,1.4264,1.4272,717592.2
2026-03-13 09:40:00+00:00,1.4272,1.4307,1.4265,1.4294,1061884.0
2026-03-13 09:45:00+00:00,1.4294,1.4311,1.4284,1.4297,691626.1
2026-03-13 09:50:00+00:00,1.4297,1.432,1.4291,1.4295,704727.5
2026-03-13 09:55:00+00:00,1.4295,1.4303,1.4275,1.4281,791657.1
2026-03-13 10:00:00+00:00,1.4281,1.4331,1.4279,1.4316,1464898.6
2026-03-13 10:05:00+00:00,1.4316,1.432,1.4301,1.4304,907251.7
2026-03-13 10:10:00+00:00,1.4304,1.4317,1.43,1.4309,617398.5
2026-03-13 10:15:00+00:00,1.4309,1.434,1.4295,1.4335,1638120.9
2026-03-13 10:20:00+00:00,1.4335,1.4346,1.4289,1.43,940683.4
2026-03-13 10:25:00+00:00,1.43,1.4306,1.4283,1.4301,415848.7
2026-03-13 10:30:00+00:00,1.4301,1.4345,1.4293,1.4324,914563.9
2026-03-13 10:35:00+00:00,1.4324,1.434,1.4319,1.4335,856149.6
2026-03-13 10:40:00+00:00,1.4335,1.4342,1.4324,1.4336,767249.0
2026-03-13 10:45:00+00:00,1.4336,1.4388,1.4324,1.4373,1680613.7
2026-03-13 10:50:00+00:00,1.4373,1.4378,1.4333,1.4337,967199.6
2026-03-13 10:55:00+00:00,1.4337,1.4343,1.4318,1.4335,1101373.2
2026-03-13 11:00:00+00:00,1.4335,1.434,1.4305,1.4319,1110972.7
2026-03-13 11:05:00+00:00,1.4319,1.4322,1.429,1.4294,888425.6
2026-03-13 11:10:00+00:00,1.4294,1.4306,1.4256,1.4264,2189122.0
2026-03-13 11:15:00+00:00,1.4264,1.4279,1.4246,1.427,1371976.7
2026-03-13 11:20:00+00:00,1.427,1.4271,1.4237,1.4244,1053569.7
2026-03-13 11:25:00+00:00,1.4244,1.4273,1.424,1.4244,1102846.0
2026-03-13 11:30:00+00:00,1.4244,1.426,1.4235,1.4243,576301.9
2026-03-13 11:35:00+00:00,1.4243,1.427,1.4242,1.4252,879292.5
2026-03-13 11:40:00+00:00,1.4252,1.4266,1.4249,1.4258,647792.7
2026-03-13 11:45:00+00:00,1.4258,1.4259,1.4225,1.4229,939156.2
2026-03-13 11:50:00+00:00,1.4229,1.4229,1.4202,1.4213,1470322.8
2026-03-13 11:55:00+00:00,1.4213,1.4219,1.4191,1.4199,1277524.1
2026-03-13 12:00:00+00:00,1.4199,1.4233,1.4195,1.4231,974667.7
2026-03-13 12:05:00+00:00,1.4231,1.4245,1.4222,1.4239,1124542.7
2026-03-13 12:10:00+00:00,1.4239,1.4245,1.4227,1.4237,409374.3
2026-03-13 12:15:00+00:00,1.4237,1.4256,1.4234,1.4254,536013.8
2026-03-13 12:20:00+00:00,1.4254,1.4282,1.4245,1.4258,743460.1
2026-03-13 12:25:00+00:00,1.4258,1.4258,1.4235,1.4256,536339.3
2026-03-13 12:30:00+00:00,1.4256,1.4308,1.4252,1.4278,1665175.8
2026-03-13 12:35:00+00:00,1.4278,1.4306,1.4264,1.4297,1024440.1
2026-03-13 12:40:00+00:00,1.4297,1.4299,1.4284,1.4287,250011.1
2026-03-13 12:45:00+00:00,1.4287,1.4395,1.4286,1.4388,3118365.5
2026-03-13 12:50:00+00:00,1.4388,1.4394,1.4335,1.435,1425875.3
2026-03-13 12:55:00+00:00,1.435,1.4362,1.4328,1.4331,677390.0
2026-03-13 13:00:00+00:00,1.4331,1.4342,1.4301,1.4323,1744783.4
2026-03-13 13:05:00+00:00,1.4323,1.4357,1.4323,1.4354,2395161.5
2026-03-13 13:10:00+00:00,1.4354,1.4377,1.4343,1.4349,973512.3
2026-03-13 13:15:00+00:00,1.4349,1.4457,1.4314,1.4445,10215720.6
2026-03-13 13:20:00+00:00,1.4445,1.4446,1.4358,1.4395,2661803.1
2026-03-13 13:25:00+00:00,1.4395,1.4395,1.4356,1.4374,1156216.1
2026-03-13 13:30:00+00:00,1.4374,1.4431,1.4371,1.4387,2714623.7
2026-03-13 13:35:00+00:00,1.4387,1.4467,1.4339,1.4453,6342150.5
2026-03-13 13:40:00+00:00,1.4453,1.4472,1.4429,1.4464,2373371.3
2026-03-13 13:45:00+00:00,1.4464,1.4487,1.4433,1.4445,2241032.9
2026-03-13 13:50:00+00:00,1.4445,1.4464,1.4412,1.4438,1907333.6
2026-03-13 13:55:00+00:00,1.4438,1.4456,1.4417,1.4433,1532698.6
2026-03-13 14:00:00+00:00,1.4433,1.4509,1.4407,1.4428,3646343.2
2026-03-13 14:05:00+00:00,1.4428,1.4484,1.4426,1.4454,1615295.9
2026-03-13 14:10:00+00:00,1.4454,1.4499,1.4443,1.4474,1806737.3
2026-03-13 14:15:00+00:00,1.4474,1.4492,1.4456,1.448,943332.0
2026-03-13 14:20:00+00:00,1.448,1.4524,1.4469,1.448,2013989.7
2026-03-13 14:25:00+00:00,1.448,1.45,1.445,1.4455,1208977.6
2026-03-13 14:30:00+00:00,1.4455,1.4494,1.4441,1.4452,967780.1
2026-03-13 14:35:00+00:00,1.4452,1.4452,1.4381,1.4401,3037594.6
2026-03-13 14:40:00+00:00,1.4401,1.4417,1.4342,1.4345,3042217.1
2026-03-13 14:45:00+00:00,1.4345,1.4345,1.4257,1.4296,7296602.3
2026-03-13 14:50:00+00:00,1.4296,1.4312,1.4229,1.4246,7364222.3
2026-03-13 14:55:00+00:00,1.4246,1.428,1.4204,1.4224,3925600.7
2026-03-13 15:00:00+00:00,1.4224,1.4255,1.4162,1.4199,3795016.4
2026-03-13 15:05:00+00:00,1.4199,1.424,1.4183,1.4233,1881698.7
2026-03-13 15:10:00+00:00,1.4233,1.4254,1.4223,1.424,1489486.8
2026-03-13 15:15:00+00:00,1.424,1.4268,1.4231,1.4262,1084881.8
2026-03-13 15:20:00+00:00,1.4262,1.4286,1.4203,1.4211,2795521.2
2026-03-13 15:25:00+00:00,1.4211,1.4211,1.4181,1.4193,1587527.0
2026-03-13 15:30:00+00:00,1.4193,1.4221,1.4156,1.4206,1752349.8
2026-03-13 15:35:00+00:00,1.4206,1.4207,1.4122,1.4158,3307782.4
2026-03-13 15:40:00+00:00,1.4158,1.4161,1.4072,1.4118,5714112.8
2026-03-13 15:45:00+00:00,1.4118,1.4174,1.4108,1.4153,2879421.7
2026-03-13 15:50:00+00:00,1.4153,1.4166,1.4097,1.4114,712198.3
2026-03-13 15:55:00+00:00,1.4114,1.4114,1.4062,1.4082,2533527.5
2026-03-13 16:00:00+00:00,1.4082,1.4123,1.406,1.4077,1924917.7
2026-03-13 16:05:00+00:00,1.4077,1.4116,1.4053,1.4097,2032871.3
2026-03-13 16:10:00+00:00,1.4097,1.4114,1.407,1.4089,1024435.5
2026-03-13 16:15:00+00:00,1.4089,1.4101,1.4037,1.404,1684954.0
2026-03-13 16:20:00+00:00,1.404,1.4052,1.401,1.4028,1715143.7
2026-03-13 16:25:00+00:00,1.4028,1.4047,1.3993,1.4037,1947603.3
2026-03-13 16:30:00+00:00,1.4037,1.4082,1.4034,1.4072,1414344.6
2026-03-13 16:35:00+00:00,1.4072,1.4114,1.4071,1.4107,1115810.7
2026-03-13 16:40:00+00:00,1.4107,1.4113,1.409,1.4098,985506.4
2026-03-13 16:45:00+00:00,1.4098,1.4124,1.4087,1.4117,1194985.9
2026-03-13 16:50:00+00:00,1.4117,1.4144,1.4111,1.4135,1908021.9
2026-03-13 16:55:00+00:00,1.4135,1.4135,1.4085,1.4092,1092436.5
2026-03-13 17:00:00+00:00,1.4092,1.4096,1.406,1.4067,1044513.8
2026-03-13 17:05:00+00:00,1.4067,1.4099,1.4066,1.4096,682217.3
2026-03-13 17:10:00+00:00,1.4096,1.41,1.4077,1.4092,471717.6
2026-03-13 17:15:00+00:00,1.4092,1.412,1.4074,1.4101,1150373.6
2026-03-13 17:20:00+00:00,1.4101,1.411,1.4068,1.4068,700928.7
2026-03-13 17:25:00+00:00,1.4068,1.4068,1.4009,1.4019,2529950.4
2026-03-13 17:30:00+00:00,1.4019,1.4028,1.4003,1.4017,1868228.7
2026-03-13 17:35:00+00:00,1.4017,1.4017,1.3983,1.3997,2001793.5
2026-03-13 17:40:00+00:00,1.3997,1.4002,1.3943,1.3965,2401437.1
2026-03-13 17:45:00+00:00,1.3965,1.3971,1.3927,1.3934,1537932.4
2026-03-13 17:50:00+00:00,1.3934,1.3944,1.3912,1.3936,2136577.6
2026-03-13 17:55:00+00:00,1.3936,1.3949,1.3911,1.3934,1744770.9
2026-03-13 18:00:00+00:00,1.3934,1.3948,1.3926,1.3939,1221693.0
2026-03-13 18:05:00+00:00,1.3939,1.3942,1.3929,1.394,515024.3
2026-03-13 18:10:00+00:00,1.394,1.3963,1.3896,1.3962,4523775.0
2026-03-13 18:15:00+00:00,1.3962,1.3967,1.3888,1.3925,3343904.7
2026-03-13 18:20:00+00:00,1.3925,1.3931,1.3901,1.3918,915240.8
2026-03-13 18:25:00+00:00,1.3918,1.396,1.3917,1.396,557860.0
2026-03-13 18:30:00+00:00,1.396,1.3986,1.3955,1.3979,594316.5
2026-03-13 18:35:00+00:00,1.3979,1.3993,1.3974,1.3987,403187.3
2026-03-13 18:40:00+00:00,1.3987,1.4006,1.398,1.3992,494731.2
2026-03-13 18:45:00+00:00,1.3992,1.4001,1.3965,1.3987,1090632.6
2026-03-13 18:50:00+00:00,1.3987,1.3987,1.3954,1.3975,224782.2
2026-03-13 18:55:00+00:00,1.3975,1.3982,1.396,1.3965,295923.5
2026-03-13 19:00:00+00:00,1.3965,1.3975,1.3951,1.3954,444536.3
2026-03-13 19:05:00+00:00,1.3954,1.4,1.3952,1.3978,715013.4
2026-03-13 19:10:00+00:00,1.3978,1.3997,1.3978,1.3989,218982.6
2026-03-13 19:15:00+00:00,1.3989,1.4003,1.3988,1.3991,706013.0
2026-03-13 19:20:00+00:00,1.3991,1.4001,1.3966,1.4,934498.2
2026-03-13 19:25:00+00:00,1.4,1.4,1.3976,1.3986,204453.1
2026-03-13 19:30:00+00:00,1.3986,1.4013,1.3986,1.3996,620341.2
2026-03-13 19:35:00+00:00,1.3996,1.3998,1.3985,1.3987,347198.5
2026-03-13 19:40:00+00:00,1.3987,1.4005,1.3985,1.4005,422886.6
2026-03-13 19:45:00+00:00,1.4005,1.4016,1.4001,1.4002,517743.4
2026-03-13 19:50:00+00:00,1.4002,1.4019,1.3994,1.4003,465323.6
2026-03-13 19:55:00+00:00,1.4003,1.4012,1.3978,1.4006,1062546.5
2026-03-13 20:00:00+00:00,1.4006,1.4015,1.3974,1.3981,691090.4
2026-03-13 20:05:00+00:00,1.3981,1.3994,1.398,1.3987,524436.2
2026-03-13 20:10:00+00:00,1.3987,1.4009,1.3984,1.4009,289215.2
2026-03-13 20:15:00+00:00,1.4009,1.4026,1.4003,1.4026,353798.0
2026-03-13 20:20:00+00:00,1.4026,1.4035,1.4017,1.4023,556287.6
2026-03-13 20:25:00+00:00,1.4023,1.4038,1.4017,1.4029,517412.6
2026-03-13 20:30:00+00:00,1.4029,1.4041,1.402,1.4034,270292.2
2026-03-13 20:35:00+00:00,1.4034,1.4038,1.4025,1.403,253307.2
2026-03-13 20:40:00+00:00,1.403,1.403,1.4017,1.4025,111865.8
2026-03-13 20:45:00+00:00,1.4025,1.4029,1.4011,1.4022,669944.4
2026-03-13 20:50:00+00:00,1.4022,1.4027,1.401,1.4021,220212.8
2026-03-13 20:55:00+00:00,1.4021,1.4023,1.4014,1.4015,184125.7
2026-03-13 21:00:00+00:00,1.4015,1.4036,1.4007,1.4027,321720.6
2026-03-13 21:05:00+00:00,1.4027,1.4054,1.4027,1.4045,723545.2
2026-03-13 21:10:00+00:00,1.4045,1.4049,1.4022,1.4032,556901.0
2026-03-13 21:15:00+00:00,1.4032,1.4032,1.4018,1.4023,198229.7
2026-03-13 21:20:00+00:00,1.4023,1.4029,1.401,1.4029,229567.2
2026-03-13 21:25:00+00:00,1.4029,1.4029,1.3968,1.3979,1679242.4
2026-03-13 21:30:00+00:00,1.3979,1.4004,1.3974,1.3995,443270.1
2026-03-13 21:35:00+00:00,1.3995,1.402,1.3965,1.3974,508769.7
2026-03-13 21:40:00+00:00,1.3974,1.3998,1.3967,1.3984,286665.3
2026-03-13 21:45:00+00:00,1.3984,1.4005,1.3984,1.3999,156126.1
2026-03-13 21:50:00+00:00,1.3999,1.4004,1.3994,1.4004,46869.4
2026-03-13 21:55:00+00:00,1.4004,1.4012,1.3995,1.3996,131170.9
2026-03-13 22:00:00+00:00,1.3996,1.4007,1.3924,1.395,2424983.6
2026-03-13 22:05:00+00:00,1.395,1.3961,1.3933,1.3949,379543.9
2026-03-13 22:10:00+00:00,1.3949,1.397,1.3949,1.3968,324191.0
2026-03-13 22:15:00+00:00,1.3968,1.3968,1.392,1.3937,857944.2
2026-03-13 22:20:00+00:00,1.3937,1.3937,1.3915,1.3918,449153.4
2026-03-13 22:25:00+00:00,1.3918,1.392,1.3905,1.3911,762686.8
2026-03-13 22:30:00+00:00,1.3911,1.3919,1.3894,1.3917,449822.6
2026-03-13 22:35:00+00:00,1.3917,1.3934,1.3903,1.3911,280815.8
2026-03-13 22:40:00+00:00,1.3911,1.3926,1.3909,1.3921,304200.4
2026-03-13 22:45:00+00:00,1.3921,1.3921,1.3912,1.3914,244187.0
2026-03-13 22:50:00+00:00,1.3914,1.3952,1.3905,1.3949,568528.6
2026-03-13 22:55:00+00:00,1.3949,1.3949,1.3933,1.3941,301573.7
2026-03-13 23:00:00+00:00,1.3941,1.3942,1.3925,1.3937,217927.9
2026-03-13 23:05:00+00:00,1.3937,1.3946,1.3929,1.3942,104501.3
2026-03-13 23:10:00+00:00,1.3942,1.3949,1.3934,1.3946,562772.6
2026-03-13 23:15:00+00:00,1.3946,1.396,1.394,1.3955,230236.2
2026-03-13 23:20:00+00:00,1.3955,1.3967,1.395,1.3962,217493.4
2026-03-13 23:25:00+00:00,1.3962,1.3995,1.3961,1.3989,1793541.9
2026-03-13 23:30:00+00:00,1.3989,1.399,1.3965,1.3974,315144.6
2026-03-13 23:35:00+00:00,1.3974,1.3987,1.3973,1.3977,142427.6
2026-03-13 23:40:00+00:00,1.3977,1.3982,1.3972,1.3976,160436.7
2026-03-13 23:45:00+00:00,1.3976,1.3983,1.3972,1.3973,296758.0
2026-03-13 23:50:00+00:00,1.3973,1.3978,1.3968,1.3977,208601.2
2026-03-13 23:55:00+00:00,1.3977,1.3984,1.3976,1.3981,152139.8
2026-03-14 00:00:00+00:00,1.3981,1.3981,1.3944,1.3944,690993.9
2026-03-14 00:05:00+00:00,1.3944,1.396,1.3943,1.396,336658.6
2026-03-14 00:10:00+00:00,1.396,1.3964,1.3945,1.396,293868.5
2026-03-14 00:15:00+00:00,1.396,1.397,1.3953,1.3961,300656.2
2026-03-14 00:20:00+00:00,1.3961,1.397,1.396,1.3964,184259.8
2026-03-14 00:25:00+00:00,1.3964,1.3981,1.3954,1.3979,216644.0
2026-03-14 00:30:00+00:00,1.3979,1.399,1.3971,1.3989,217754.5
2026-03-14 00:35:00+00:00,1.3989,1.399,1.3947,1.3948,177704.6
2026-03-14 00:40:00+00:00,1.3948,1.3963,1.3928,1.3932,596262.5
2026-03-14 00:45:00+00:00,1.3932,1.3934,1.3916,1.3919,563981.2
2026-03-14 00:50:00+00:00,1.3919,1.3929,1.3914,1.3926,442662.3
2026-03-14 00:55:00+00:00,1.3926,1.394,1.3926,1.3934,279521.7
2026-03-14 01:00:00+00:00,1.3934,1.3955,1.393,1.3946,267081.8
2026-03-14 01:05:00+00:00,1.3946,1.3955,1.3942,1.3954,60629.6
2026-03-14 01:10:00+00:00,1.3954,1.3957,1.3937,1.3948,142313.0
2026-03-14 01:15:00+00:00,1.3948,1.3958,1.3944,1.3955,139146.4
2026-03-14 01:20:00+00:00,1.3955,1.3974,1.3955,1.3972,220184.0
2026-03-14 01:25:00+00:00,1.3972,1.3974,1.3966,1.3967,99592.5
2026-03-14 01:30:00+00:00,1.3967,1.3977,1.3951,1.3955,360488.0
2026-03-14 01:35:00+00:00,1.3955,1.3963,1.3918,1.3953,1219098.6
2026-03-14 01:40:00+00:00,1.3953,1.3979,1.3951,1.3973,458401.7
2026-03-14 01:45:00+00:00,1.3973,1.3989,1.3973,1.3989,182012.4
2026-03-14 01:50:00+00:00,1.3989,1.3999,1.3985,1.3997,382889.4
2026-03-14 01:55:00+00:00,1.3997,1.4002,1.3991,1.3991,518145.3
2026-03-14 02:00:00+00:00,1.3991,1.4004,1.3984,1.4004,254435.9
2026-03-14 02:05:00+00:00,1.4004,1.4016,1.4,1.4005,463051.1
2026-03-14 02:10:00+00:00,1.4005,1.4016,1.4004,1.401,196995.7
2026-03-14 02:15:00+00:00,1.401,1.4012,1.4002,1.4007,180769.1
2026-03-14 02:20:00+00:00,1.4007,1.4007,1.3993,1.4001,146627.4
2026-03-14 02:25:00+00:00,1.4001,1.4001,1.3985,1.3993,192671.6
2026-03-14 02:30:00+00:00,1.3993,1.3999,1.3983,1.3999,202294.2
2026-03-14 02:35:00+00:00,1.3999,1.4,1.3981,1.3983,180970.8
2026-03-14 02:40:00+00:00,1.3983,1.3989,1.3978,1.3982,141885.2
2026-03-14 02:45:00+00:00,1.3982,1.3982,1.3974,1.3978,197013.5
2026-03-14 02:50:00+00:00,1.3978,1.398,1.3968,1.3974,280078.3
2026-03-14 02:55:00+00:00,1.3974,1.3992,1.3974,1.3976,398397.3
2026-03-14 03:00:00+00:00,1.3976,1.3977,1.3962,1.3975,198088.8
2026-03-14 03:05:00+00:00,1.3975,1.4002,1.3975,1.4002,672264.7
2026-03-14 03:10:00+00:00,1.4002,1.4008,1.3995,1.4006,247308.5
2026-03-14 03:15:00+00:00,1.4006,1.4015,1.3995,1.3997,431077.8
2026-03-14 03:20:00+00:00,1.3997,1.4001,1.3992,1.3997,118327.3
2026-03-14 03:25:00+00:00,1.3997,1.4012,1.3997,1.4,259771.3
2026-03-14 03:30:00+00:00,1.4,1.4029,1.4,1.4022,555562.5
2026-03-14 03:35:00+00:00,1.4022,1.4022,1.4001,1.401,419533.2
2026-03-14 03:40:00+00:00,1.401,1.4013,1.4002,1.4005,237048.0
2026-03-14 03:45:00+00:00,1.4005,1.4006,1.3997,1.4005,273097.2
2026-03-14 03:50:00+00:00,1.4005,1.4005,1.3996,1.4,190835.0
2026-03-14 03:55:00+00:00,1.4,1.4002,1.3992,1.3999,124211.8
2026-03-14 04:00:00+00:00,1.3999,1.4,1.3976,1.3991,784073.2
2026-03-14 04:05:00+00:00,1.3991,1.3992,1.3979,1.3989,610387.5
2026-03-14 04:10:00+00:00,1.3989,1.4002,1.3984,1.3992,815461.7
2026-03-14 04:15:00+00:00,1.3992,1.3995,1.3976,1.3993,278642.3
2026-03-14 04:20:00+00:00,1.3993,1.3994,1.3984,1.3986,103979.5
2026-03-14 04:25:00+00:00,1.3986,1.4005,1.3983,1.3998,158118.4
2026-03-14 04:30:00+00:00,1.3998,1.401,1.3991,1.4006,111450.6
2026-03-14 04:35:00+00:00,1.4006,1.4022,1.4006,1.4016,446884.4
2026-03-14 04:40:00+00:00,1.4016,1.4021,1.4013,1.4019,161819.1
2026-03-14 04:45:00+00:00,1.4019,1.4032,1.4014,1.4029,477586.1
2026-03-14 04:50:00+00:00,1.4029,1.4035,1.3968,1.3977,1541582.1
2026-03-14 04:55:00+00:00,1.3977,1.3982,1.3951,1.3971,1345655.2
2026-03-14 05:00:00+00:00,1.3971,1.3976,1.3966,1.3971,439155.6
2026-03-14 05:05:00+00:00,1.3971,1.3986,1.3955,1.3976,332969.9
2026-03-14 05:10:00+00:00,1.3976,1.398,1.3972,1.3974,157419.6
2026-03-14 05:15:00+00:00,1.3974,1.3979,1.3965,1.3974,195452.3
2026-03-14 05:20:00+00:00,1.3974,1.3981,1.3971,1.3975,148701.0
2026-03-14 05:25:00+00:00,1.3975,1.3982,1.3971,1.3971,69138.3
2026-03-14 05:30:00+00:00,1.3971,1.3971,1.3933,1.3941,633543.7
2026-03-14 05:35:00+00:00,1.3941,1.3953,1.393,1.3952,266722.2
2026-03-14 05:40:00+00:00,1.3952,1.3952,1.3941,1.3947,96867.8
2026-03-14 05:45:00+00:00,1.3947,1.3955,1.3944,1.3948,123330.3
2026-03-14 05:50:00+00:00,1.3948,1.3959,1.3939,1.3949,178112.3
2026-03-14 05:55:00+00:00,1.3949,1.3951,1.3944,1.3945,87750.8
2026-03-14 06:00:00+00:00,1.3945,1.3945,1.3926,1.3929,231300.1
2026-03-14 06:05:00+00:00,1.3929,1.3941,1.3927,1.3936,160994.1
2026-03-14 06:10:00+00:00,1.3936,1.3938,1.3932,1.3933,147130.9
2026-03-14 06:15:00+00:00,1.3933,1.3933,1.3908,1.3922,517572.4
2026-03-14 06:20:00+00:00,1.3922,1.3924,1.3902,1.3902,363014.1
2026-03-14 06:25:00+00:00,1.3902,1.3908,1.3893,1.3901,955374.1
2026-03-14 06:30:00+00:00,1.3901,1.3901,1.3884,1.3889,746684.6
2026-03-14 06:35:00+00:00,1.3889,1.3904,1.384,1.3864,4694823.1
2026-03-14 06:40:00+00:00,1.3864,1.3882,1.3828,1.3872,2054340.4
2026-03-14 06:45:00+00:00,1.3872,1.3916,1.3868,1.391,1441361.5
2026-03-14 06:50:00+00:00,1.391,1.3915,1.3905,1.3905,561110.2
2026-03-14 06:55:00+00:00,1.3905,1.3921,1.3904,1.3917,609155.1
2026-03-14 07:00:00+00:00,1.3917,1.3934,1.3909,1.3922,466164.1
2026-03-14 07:05:00+00:00,1.3922,1.3933,1.3913,1.3931,402466.6
2026-03-14 07:10:00+00:00,1.3931,1.3947,1.3931,1.3945,647378.9
2026-03-14 07:15:00+00:00,1.3945,1.3947,1.3935,1.3941,383690.9
2026-03-14 07:20:00+00:00,1.3941,1.3946,1.3935,1.3946,177130.2
2026-03-14 07:25:00+00:00,1.3946,1.397,1.3946,1.3962,583145.6
2026-03-14 07:30:00+00:00,1.3962,1.3965,1.3947,1.395,606058.2
2026-03-14 07:35:00+00:00,1.395,1.3951,1.3931,1.3937,523397.2
2026-03-14 07:40:00+00:00,1.3937,1.3938,1.3923,1.3934,349068.2
2026-03-14 07:45:00+00:00,1.3934,1.3936,1.392,1.3936,512587.0
2026-03-14 07:50:00+00:00,1.3936,1.3941,1.3929,1.3929,287118.8
2026-03-14 07:55:00+00:00,1.3929,1.3937,1.3923,1.3935,488069.5
2026-03-14 08:00:00+00:00,1.3935,1.3939,1.3928,1.3938,228093.5
2026-03-14 08:05:00+00:00,1.3938,1.3953,1.3938,1.3943,730156.6
2026-03-14 08:10:00+00:00,1.3943,1.3952,1.3941,1.395,518240.5
2026-03-14 08:15:00+00:00,1.395,1.3955,1.3939,1.395,355713.9
2026-03-14 08:20:00+00:00,1.395,1.3955,1.3942,1.3951,80991.8
2026-03-14 08:25:00+00:00,1.3951,1.396,1.3946,1.3955,795042.9
2026-03-14 08:30:00+00:00,1.3955,1.3957,1.3935,1.3957,322173.6
2026-03-14 08:35:00+00:00,1.3957,1.3962,1.3936,1.3953,898425.1
2026-03-14 08:40:00+00:00,1.3953,1.3955,1.3916,1.3917,2004173.9
2026-03-14 08:45:00+00:00,1.3917,1.3924,1.3914,1.3914,529122.8
2026-03-14 08:50:00+00:00,1.3914,1.3929,1.3913,1.3925,186817.0
2026-03-14 08:55:00+00:00,1.3925,1.3928,1.3921,1.3927,223891.2
2026-03-14 09:00:00+00:00,1.3927,1.3953,1.3924,1.3951,359879.0
2026-03-14 09:05:00+00:00,1.3951,1.3961,1.395,1.3961,388426.2
2026-03-14 09:10:00+00:00,1.3961,1.3962,1.3947,1.3961,221808.4
2026-03-14 09:15:00+00:00,1.3961,1.3965,1.3948,1.3963,502948.2
2026-03-14 09:20:00+00:00,1.3963,1.3963,1.3945,1.3951,391797.2
2026-03-14 09:25:00+00:00,1.3951,1.3955,1.3942,1.3948,164808.6
2026-03-14 09:30:00+00:00,1.3948,1.395,1.3932,1.3934,242591.8
2026-03-14 09:35:00+00:00,1.3934,1.3941,1.3926,1.3935,465918.2
2026-03-14 09:40:00+00:00,1.3935,1.3936,1.3928,1.3928,31072.4
2026-03-14 09:45:00+00:00,1.3928,1.3931,1.388,1.3886,884904.6
2026-03-14 09:50:00+00:00,1.3886,1.3912,1.3885,1.3894,760774.3
2026-03-14 09:55:00+00:00,1.3894,1.3902,1.3882,1.3891,797668.0
2026-03-14 10:00:00+00:00,1.3891,1.3901,1.3881,1.3892,597738.1
2026-03-14 10:05:00+00:00,1.3892,1.3896,1.3891,1.3895,257063.2
2026-03-14 10:10:00+00:00,1.3895,1.39,1.3881,1.39,227135.6
2026-03-14 10:15:00+00:00,1.39,1.39,1.3874,1.3894,617308.4
2026-03-14 10:20:00+00:00,1.3894,1.3896,1.3886,1.3892,253668.0
2026-03-14 10:25:00+00:00,1.3892,1.3894,1.3886,1.389,271371.8
2026-03-14 10:30:00+00:00,1.389,1.3891,1.3869,1.3889,417015.5
2026-03-14 10:35:00+00:00,1.3889,1.3889,1.3874,1.3881,232232.0
2026-03-14 10:40:00+00:00,1.3881,1.3887,1.3873,1.3873,297200.3
2026-03-14 10:45:00+00:00,1.3873,1.3882,1.387,1.3872,540607.7
2026-03-14 10:50:00+00:00,1.3872,1.3886,1.3872,1.3886,126172.2
2026-03-14 10:55:00+00:00,1.3886,1.3892,1.3882,1.3886,279243.8
2026-03-14 11:00:00+00:00,1.3886,1.3909,1.3881,1.3909,282300.0
2026-03-14 11:05:00+00:00,1.3909,1.3914,1.39,1.3907,639019.5
2026-03-14 11:10:00+00:00,1.3907,1.3908,1.3902,1.3908,100852.4
2026-03-14 11:15:00+00:00,1.3908,1.3912,1.3901,1.3905,275145.2
2026-03-14 11:20:00+00:00,1.3905,1.3913,1.39,1.3913,145610.4
2026-03-14 11:25:00+00:00,1.3913,1.3921,1.3906,1.3907,246348.8
2026-03-14 11:30:00+00:00,1.3907,1.3916,1.3901,1.3915,193424.5
2026-03-14 11:35:00+00:00,1.3915,1.3915,1.3901,1.3902,160458.2
2026-03-14 11:40:00+00:00,1.3902,1.3908,1.3897,1.3904,205553.8
