timestamp,open,high,low,close,volume
2026-03-12 14:55:00+00:00,9.484,9.496,9.47,9.493,12736.5
2026-03-12 15:00:00+00:00,9.493,9.537,9.493,9.524,31962.2
2026-03-12 15:05:00+00:00,9.524,9.53,9.488,9.491,8014.7
2026-03-12 15:10:00+00:00,9.491,9.53,9.481,9.526,12363.4
2026-03-12 15:15:00+00:00,9.526,9.533,9.512,9.522,13241.9
2026-03-12 15:20:00+00:00,9.522,9.539,9.512,9.539,4489.9
2026-03-12 15:25:00+00:00,9.539,9.609,9.537,9.592,36377.0
2026-03-12 15:30:00+00:00,9.592,9.605,9.581,9.598,12830.8
2026-03-12 15:35:00+00:00,9.598,9.623,9.578,9.623,20776.9
2026-03-12 15:40:00+00:00,9.623,9.624,9.57,9.598,23156.9
2026-03-12 15:45:00+00:00,9.598,9.618,9.577,9.587,32411.1
2026-03-12 15:50:00+00:00,9.587,9.596,9.565,9.575,19023.7
2026-03-12 15:55:00+00:00,9.575,9.584,9.562,9.581,6627.2
2026-03-12 16:00:00+00:00,9.581,9.596,9.573,9.595,15060.0
2026-03-12 16:05:00+00:00,9.595,9.607,9.526,9.541,20963.6
2026-03-12 16:10:00+00:00,9.541,9.573,9.539,9.569,7539.1
2026-03-12 16:15:00+00:00,9.569,9.602,9.565,9.585,16835.7
2026-03-12 16:20:00+00:00,9.585,9.617,9.585,9.589,22393.4
2026-03-12 16:25:00+00:00,9.589,9.589,9.558,9.558,9176.9
2026-03-12 16:30:00+00:00,9.558,9.6,9.551,9.588,7929.8
2026-03-12 16:35:00+00:00,9.588,9.61,9.58,9.607,5697.6
2026-03-12 16:40:00+00:00,9.607,9.614,9.604,9.608,13371.3
2026-03-12 16:45:00+00:00,9.608,9.618,9.577,9.607,9150.7
2026-03-12 16:50:00+00:00,9.607,9.614,9.589,9.602,9924.1
2026-03-12 16:55:00+00:00,9.602,9.605,9.591,9.594,3609.5
2026-03-12 17:00:00+00:00,9.594,9.609,9.586,9.596,5200.2
2026-03-12 17:05:00+00:00,9.596,9.608,9.574,9.58,4330.9
2026-03-12 17:10:00+00:00,9.58,9.607,9.58,9.588,3586.1
2026-03-12 17:15:00+00:00,9.588,9.593,9.557,9.558,3853.6
2026-03-12 17:20:00+00:00,9.558,9.592,9.547,9.579,8536.5
2026-03-12 17:25:00+00:00,9.579,9.587,9.556,9.557,7354.5
2026-03-12 17:30:00+00:00,9.557,9.576,9.552,9.556,5822.8
2026-03-12 17:35:00+00:00,9.556,9.579,9.556,9.571,13081.3
2026-03-12 17:40:00+00:00,9.571,9.574,9.555,9.563,2953.2
2026-03-12 17:45:00+00:00,9.563,9.576,9.533,9.564,7867.7
2026-03-12 17:50:00+00:00,9.564,9.58,9.553,9.553,3796.5
2026-03-12 17:55:00+00:00,9.553,9.557,9.527,9.547,8527.1
2026-03-12 18:00:00+00:00,9.547,9.562,9.537,9.537,4429.0
2026-03-12 18:05:00+00:00,9.537,9.565,9.529,9.565,12342.3
2026-03-12 18:10:00+00:00,9.565,9.574,9.559,9.567,2224.3
2026-03-12 18:15:00+00:00,9.567,9.581,9.559,9.566,5831.1
2026-03-12 18:20:00+00:00,9.566,9.566,9.535,9.562,9548.9
2026-03-12 18:25:00+00:00,9.562,9.578,9.56,9.571,4009.6
2026-03-12 18:30:00+00:00,9.571,9.584,9.561,9.563,5861.4
2026-03-12 18:35:00+00:00,9.563,9.579,9.562,9.566,4698.5
2026-03-12 18:40:00+00:00,9.566,9.566,9.55,9.554,7526.6
2026-03-12 18:45:00+00:00,9.554,9.561,9.545,9.553,6153.0
2026-03-12 18:50:00+00:00,9.553,9.563,9.549,9.551,3318.8
2026-03-12 18:55:00+00:00,9.551,9.554,9.534,9.54,3393.4
2026-03-12 19:00:00+00:00,9.54,9.561,9.535,9.55,6716.3
2026-03-12 19:05:00+00:00,9.55,9.55,9.53,9.544,4254.1
2026-03-12 19:10:00+00:00,9.544,9.549,9.52,9.548,22128.1
2026-03-12 19:15:00+00:00,9.548,9.596,9.548,9.59,9439.6
2026-03-12 19:20:00+00:00,9.59,9.602,9.578,9.59,6113.8
2026-03-12 19:25:00+00:00,9.59,9.61,9.585,9.604,13898.0
2026-03-12 19:30:00+00:00,9.604,9.618,9.601,9.614,12625.8
2026-03-12 19:35:00+00:00,9.614,9.614,9.602,9.607,7532.4
2026-03-12 19:40:00+00:00,9.607,9.607,9.583,9.592,26768.1
2026-03-12 19:45:00+00:00,9.592,9.605,9.582,9.605,29630.2
2026-03-12 19:50:00+00:00,9.605,9.609,9.594,9.604,7036.5
2026-03-12 19:55:00+00:00,9.604,9.614,9.597,9.598,6943.4
2026-03-12 20:00:00+00:00,9.598,9.611,9.595,9.611,7538.9
2026-03-12 20:05:00+00:00,9.611,9.612,9.595,9.605,12196.5
2026-03-12 20:10:00+00:00,9.605,9.605,9.589,9.598,7366.1
2026-03-12 20:15:00+00:00,9.598,9.604,9.588,9.588,11042.2
2026-03-12 20:20:00+00:00,9.588,9.607,9.583,9.607,4739.5
2026-03-12 20:25:00+00:00,9.607,9.613,9.604,9.604,5828.3
2026-03-12 20:30:00+00:00,9.604,9.604,9.59,9.597,5651.1
2026-03-12 20:35:00+00:00,9.597,9.609,9.595,9.609,2576.1
2026-03-12 20:40:00+00:00,9.609,9.611,9.599,9.603,7205.5
2026-03-12 20:45:00+00:00,9.603,9.607,9.596,9.607,3868.0
2026-03-12 20:50:00+00:00,9.607,9.608,9.591,9.595,6581.0
2026-03-12 20:55:00+00:00,9.595,9.607,9.595,9.606,2467.4
2026-03-12 21:00:00+00:00,9.606,9.629,9.606,9.625,9610.1
2026-03-12 21:05:00+00:00,9.625,9.63,9.623,9.627,3639.6
2026-03-12 21:10:00+00:00,9.627,9.66,9.627,9.646,54751.6
2026-03-12 21:15:00+00:00,9.646,9.648,9.625,9.631,6598.1
2026-03-12 21:20:00+00:00,9.631,9.631,9.618,9.624,1707.3
2026-03-12 21:25:00+00:00,9.624,9.629,9.613,9.621,1771.6
2026-03-12 21:30:00+00:00,9.621,9.629,9.613,9.617,3587.5
2026-03-12 21:35:00+00:00,9.617,9.626,9.61,9.621,3272.4
2026-03-12 21:40:00+00:00,9.621,9.629,9.619,9.622,2140.3
2026-03-12 21:45:00+00:00,9.622,9.638,9.618,9.636,4801.2
2026-03-12 21:50:00+00:00,9.636,9.647,9.63,9.646,5352.0
2026-03-12 21:55:00+00:00,9.646,9.661,9.643,9.651,3800.7
2026-03-12 22:00:00+00:00,9.651,9.657,9.642,9.652,5998.0
2026-03-12 22:05:00+00:00,9.652,9.671,9.645,9.666,10113.4
2026-03-12 22:10:00+00:00,9.666,9.689,9.659,9.68,14881.5
2026-03-12 22:15:00+00:00,9.68,9.68,9.662,9.669,6163.1
2026-03-12 22:20:00+00:00,9.669,9.669,9.657,9.662,6809.0
2026-03-12 22:25:00+00:00,9.662,9.674,9.646,9.647,4368.4
2026-03-12 22:30:00+00:00,9.647,9.648,9.64,9.642,7167.6
2026-03-12 22:35:00+00:00,9.642,9.657,9.642,9.652,2978.5
2026-03-12 22:40:00+00:00,9.652,9.657,9.642,9.645,5285.4
2026-03-12 22:45:00+00:00,9.645,9.652,9.63,9.631,7428.6
2026-03-12 22:50:00+00:00,9.631,9.633,9.618,9.623,3928.2
2026-03-12 22:55:00+00:00,9.623,9.643,9.623,9.642,19682.5
2026-03-12 23:00:00+00:00,9.642,9.723,9.64,9.71,44398.2
2026-03-12 23:05:00+00:00,9.71,9.738,9.702,9.711,41898.3
2026-03-12 23:10:00+00:00,9.711,9.723,9.702,9.719,7994.7
2026-03-12 23:15:00+00:00,9.719,9.723,9.7,9.7,22692.8
2026-03-12 23:20:00+00:00,9.7,9.724,9.683,9.683,13460.7
2026-03-12 23:25:00+00:00,9.683,9.691,9.66,9.679,64704.8
2026-03-12 23:30:00+00:00,9.679,9.679,9.663,9.676,6275.9
2026-03-12 23:35:00+00:00,9.676,9.679,9.671,9.678,3955.0
2026-03-12 23:40:00+00:00,9.678,9.687,9.67,9.679,6403.9
2026-03-12 23:45:00+00:00,9.679,9.69,9.661,9.677,6755.7
2026-03-12 23:50:00+00:00,9.677,9.687,9.673,9.678,3101.5
2026-03-12 23:55:00+00:00,9.678,9.679,9.666,9.673,7807.3
2026-03-13 00:00:00+00:00,9.673,9.673,9.649,9.66,13595.5
2026-03-13 00:05:00+00:00,9.66,9.669,9.654,9.669,4856.6
2026-03-13 00:10:00+00:00,9.669,9.716,9.669,9.716,26670.3
2026-03-13 00:15:00+00:00,9.716,9.835,9.715,9.762,124939.5
2026-03-13 00:20:00+00:00,9.762,9.905,9.757,9.866,145527.9
2026-03-13 00:25:00+00:00,9.866,9.876,9.84,9.866,33464.8
2026-03-13 00:30:00+00:00,9.866,9.952,9.866,9.924,90846.2
2026-03-13 00:35:00+00:00,9.924,9.941,9.868,9.882,32659.3
2026-03-13 00:40:00+00:00,9.882,9.887,9.822,9.829,20583.3
2026-03-13 00:45:00+00:00,9.829,9.835,9.797,9.805,36954.8
2026-03-13 00:50:00+00:00,9.805,9.817,9.783,9.794,21748.8
2026-03-13 00:55:00+00:00,9.794,9.823,9.788,9.821,11483.6
2026-03-13 01:00:00+00:00,9.821,9.859,9.82,9.844,15275.6
2026-03-13 01:05:00+00:00,9.844,9.882,9.841,9.879,10273.0
2026-03-13 01:10:00+00:00,9.879,9.887,9.865,9.883,6863.9
2026-03-13 01:15:00+00:00,9.883,9.902,9.87,9.892,12576.5
2026-03-13 01:20:00+00:00,9.892,9.91,9.875,9.884,11699.1
2026-03-13 01:25:00+00:00,9.884,9.899,9.873,9.885,9767.4
2026-03-13 01:30:00+00:00,9.885,9.902,9.879,9.888,16485.1
2026-03-13 01:35:00+00:00,9.888,9.889,9.854,9.86,17264.7
2026-03-13 01:40:00+00:00,9.86,9.937,9.86,9.929,15105.1
2026-03-13 01:45:00+00:00,9.929,9.946,9.92,9.926,11522.6
2026-03-13 01:50:00+00:00,9.926,9.967,9.918,9.958,22069.0
2026-03-13 01:55:00+00:00,9.958,9.96,9.941,9.952,8240.4
2026-03-13 02:00:00+00:00,9.952,10.003,9.933,9.969,75798.1
2026-03-13 02:05:00+00:00,9.969,9.998,9.967,9.99,27519.1
2026-03-13 02:10:00+00:00,9.99,10.009,9.978,9.992,23602.0
2026-03-13 02:15:00+00:00,9.992,10.0,9.957,9.971,20144.0
2026-03-13 02:20:00+00:00,9.971,9.977,9.95,9.951,6737.0
2026-03-13 02:25:00+00:00,9.951,9.96,9.948,9.956,7155.9
2026-03-13 02:30:00+00:00,9.956,9.969,9.954,9.957,10053.5
2026-03-13 02:35:00+00:00,9.957,9.962,9.912,9.912,24057.6
2026-03-13 02:40:00+00:00,9.912,9.915,9.893,9.897,10331.1
2026-03-13 02:45:00+00:00,9.897,9.906,9.879,9.901,12573.8
2026-03-13 02:50:00+00:00,9.901,9.906,9.867,9.878,13157.8
2026-03-13 02:55:00+00:00,9.878,9.9,9.875,9.896,6388.6
2026-03-13 03:00:00+00:00,9.896,9.909,9.873,9.873,14245.5
2026-03-13 03:05:00+00:00,9.873,9.923,9.87,9.91,10324.1
2026-03-13 03:10:00+00:00,9.91,9.919,9.898,9.902,4607.3
2026-03-13 03:15:00+00:00,9.902,9.929,9.896,9.929,5244.8
2026-03-13 03:20:00+00:00,9.929,9.939,9.916,9.932,9383.2
2026-03-13 03:25:00+00:00,9.932,9.936,9.886,9.897,17215.1
2026-03-13 03:30:00+00:00,9.897,9.919,9.881,9.906,64661.8
2026-03-13 03:35:00+00:00,9.906,9.906,9.859,9.86,7395.3
2026-03-13 03:40:00+00:00,9.86,9.877,9.854,9.875,11047.0
2026-03-13 03:45:00+00:00,9.875,9.885,9.864,9.871,7345.1
2026-03-13 03:50:00+00:00,9.871,9.958,9.871,9.958,19730.6
2026-03-13 03:55:00+00:00,9.958,9.979,9.95,9.953,36096.8
2026-03-13 04:00:00+00:00,9.953,9.954,9.929,9.937,17369.9
2026-03-13 04:05:00+00:00,9.937,9.951,9.933,9.942,8678.1
2026-03-13 04:10:00+00:00,9.942,9.947,9.91,9.917,7703.2
2026-03-13 04:15:00+00:00,9.917,9.917,9.907,9.913,8002.9
2026-03-13 04:20:00+00:00,9.913,9.921,9.905,9.919,3920.6
2026-03-13 04:25:00+00:00,9.919,9.919,9.893,9.895,8320.5
2026-03-13 04:30:00+00:00,9.895,9.898,9.87,9.87,10545.8
2026-03-13 04:35:00+00:00,9.87,9.898,9.868,9.896,9891.6
2026-03-13 04:40:00+00:00,9.896,9.906,9.889,9.898,5265.4
2026-03-13 04:45:00+00:00,9.898,9.908,9.892,9.892,5383.9
2026-03-13 04:50:00+00:00,9.892,9.898,9.887,9.894,4681.7
2026-03-13 04:55:00+00:00,9.894,9.919,9.894,9.917,9800.2
2026-03-13 05:00:00+00:00,9.917,9.917,9.883,9.887,13032.4
2026-03-13 05:05:00+00:00,9.887,9.922,9.882,9.907,9646.5
2026-03-13 05:10:00+00:00,9.907,9.919,9.891,9.91,6002.3
2026-03-13 05:15:00+00:00,9.91,9.959,9.91,9.959,7547.7
2026-03-13 05:20:00+00:00,9.959,9.976,9.933,9.933,13442.6
2026-03-13 05:25:00+00:00,9.933,9.948,9.928,9.943,9542.0
2026-03-13 05:30:00+00:00,9.943,9.994,9.941,9.989,11350.1
2026-03-13 05:35:00+00:00,9.989,9.997,9.967,9.972,8357.5
2026-03-13 05:40:00+00:00,9.972,9.983,9.96,9.98,21166.8
2026-03-13 05:45:00+00:00,9.98,9.988,9.952,9.956,9709.8
2026-03-13 05:50:00+00:00,9.956,9.966,9.946,9.954,6052.0
2026-03-13 05:55:00+00:00,9.954,9.957,9.948,9.949,3053.2
2026-03-13 06:00:00+00:00,9.949,9.967,9.934,9.947,15280.1
2026-03-13 06:05:00+00:00,9.947,9.953,9.937,9.946,9829.7
2026-03-13 06:10:00+00:00,9.946,9.947,9.916,9.916,6610.4
2026-03-13 06:15:00+00:00,9.916,9.921,9.905,9.908,14015.0
2026-03-13 06:20:00+00:00,9.908,9.911,9.893,9.898,6288.1
2026-03-13 06:25:00+00:00,9.898,9.898,9.815,9.826,70951.1
2026-03-13 06:30:00+00:00,9.826,9.837,9.803,9.835,47406.4
2026-03-13 06:35:00+00:00,9.835,9.852,9.825,9.847,13402.6
2026-03-13 06:40:00+00:00,9.847,9.851,9.839,9.846,7577.6
2026-03-13 06:45:00+00:00,9.846,9.858,9.823,9.833,21025.5
2026-03-13 06:50:00+00:00,9.833,9.855,9.825,9.855,10741.0
2026-03-13 06:55:00+00:00,9.855,9.865,9.849,9.849,11554.5
2026-03-13 07:00:00+00:00,9.849,9.862,9.827,9.855,21592.6
2026-03-13 07:05:00+00:00,9.855,9.871,9.846,9.863,8328.0
2026-03-13 07:10:00+00:00,9.863,9.888,9.861,9.866,21306.2
2026-03-13 07:15:00+00:00,9.866,9.869,9.848,9.856,7211.6
2026-03-13 07:20:00+00:00,9.856,9.856,9.838,9.851,5718.8
2026-03-13 07:25:00+00:00,9.851,9.862,9.846,9.851,11011.4
2026-03-13 07:30:00+00:00,9.851,9.86,9.827,9.836,10029.8
2026-03-13 07:35:00+00:00,9.836,9.842,9.822,9.822,22814.9
2026-03-13 07:40:00+00:00,9.822,9.845,9.819,9.838,18274.8
2026-03-13 07:45:00+00:00,9.838,9.849,9.837,9.848,8732.5
2026-03-13 07:50:00+00:00,9.848,9.865,9.846,9.85,4071.4
2026-03-13 07:55:00+00:00,9.85,9.857,9.831,9.847,7972.6
2026-03-13 08:00:00+00:00,9.847,9.854,9.818,9.836,28404.4
2026-03-13 08:05:00+00:00,9.836,9.836,9.816,9.817,8372.7
2026-03-13 08:10:00+00:00,9.817,9.822,9.797,9.822,14379.8
2026-03-13 08:15:00+00:00,9.822,9.86,9.815,9.849,6181.5
2026-03-13 08:20:00+00:00,9.849,9.853,9.829,9.838,5216.9
2026-03-13 08:25:00+00:00,9.838,9.844,9.829,9.839,2617.8
2026-03-13 08:30:00+00:00,9.839,9.88,9.839,9.88,17953.3
2026-03-13 08:35:00+00:00,9.88,9.936,9.879,9.907,40046.0
2026-03-13 08:40:00+00:00,9.907,9.907,9.888,9.888,11093.0
2026-03-13 08:45:00+00:00,9.888,9.889,9.835,9.855,36402.5
2026-03-13 08:50:00+00:00,9.855,9.866,9.854,9.858,4713.6
2026-03-13 08:55:00+00:00,9.858,9.863,9.837,9.84,11241.0
2026-03-13 09:00:00+00:00,9.84,9.861,9.835,9.845,16531.4
2026-03-13 09:05:00+00:00,9.845,9.853,9.839,9.842,12186.3
2026-03-13 09:10:00+00:00,9.842,9.845,9.832,9.839,5937.1
2026-03-13 09:15:00+00:00,9.839,9.85,9.809,9.85,20860.9
2026-03-13 09:20:00+00:00,9.85,9.864,9.848,9.851,3336.7
2026-03-13 09:25:00+00:00,9.851,9.878,9.851,9.859,6181.9
2026-03-13 09:30:00+00:00,9.859,9.902,9.858,9.889,37479.1
2026-03-13 09:35:00+00:00,9.889,9.912,9.889,9.9,37022.0
2026-03-13 09:40:00+00:00,9.9,9.933,9.899,9.922,9941.7
2026-03-13 09:45:00+00:00,9.922,9.938,9.915,9.929,8166.1
2026-03-13 09:50:00+00:00,9.929,9.962,9.927,9.948,20600.2
2026-03-13 09:55:00+00:00,9.948,9.956,9.94,9.943,12310.2
2026-03-13 10:00:00+00:00,9.943,9.995,9.939,9.984,40712.5
2026-03-13 10:05:00+00:00,9.984,9.986,9.964,9.973,25227.5
2026-03-13 10:10:00+00:00,9.973,9.985,9.967,9.975,15512.0
2026-03-13 10:15:00+00:00,9.975,9.993,9.959,9.99,39127.7
2026-03-13 10:20:00+00:00,9.99,9.999,9.965,9.98,18478.4
2026-03-13 10:25:00+00:00,9.98,9.99,9.978,9.986,6750.8
2026-03-13 10:30:00+00:00,9.986,10.014,9.976,9.993,32020.4
2026-03-13 10:35:00+00:00,9.993,10.001,9.978,9.987,24894.2
2026-03-13 10:40:00+00:00,9.987,9.996,9.978,9.989,13636.0
2026-03-13 10:45:00+00:00,9.989,10.039,9.983,10.028,33276.3
2026-03-13 10:50:00+00:00,10.028,10.028,10.012,10.017,10867.7
2026-03-13 10:55:00+00:00,10.017,10.017,9.996,10.009,9667.6
2026-03-13 11:00:00+00:00,10.009,10.013,9.98,9.995,11225.9
2026-03-13 11:05:00+00:00,9.995,10.004,9.985,10.002,4317.9
2026-03-13 11:10:00+00:00,10.002,10.015,9.99,9.992,29502.8
2026-03-13 11:15:00+00:00,9.992,10.01,9.988,10.007,9076.8
2026-03-13 11:20:00+00:00,10.007,10.007,9.981,9.989,5080.3
2026-03-13 11:25:00+00:00,9.989,10.009,9.983,9.999,33193.6
2026-03-13 11:30:00+00:00,9.999,10.007,9.99,9.993,7242.7
2026-03-13 11:35:00+00:00,9.993,10.001,9.987,9.989,3624.9
2026-03-13 11:40:00+00:00,9.989,10.009,9.989,10.004,8895.6
2026-03-13 11:45:00+00:00,10.004,10.006,9.989,10.0,11361.1
2026-03-13 11:50:00+00:00,10.0,10.008,9.99,10.0,14865.5
2026-03-13 11:55:00+00:00,10.0,10.009,9.998,10.004,5681.5
2026-03-13 12:00:00+00:00,10.004,10.066,10.0,10.05,73655.1
2026-03-13 12:05:00+00:00,10.05,10.056,10.019,10.034,68904.6
2026-03-13 12:10:00+00:00,10.034,10.036,9.987,10.001,31849.1
2026-03-13 12:15:00+00:00,10.001,10.021,9.988,10.021,26209.3
2026-03-13 12:20:00+00:00,10.021,10.048,10.014,10.03,20823.9
2026-03-13 12:25:00+00:00,10.03,10.049,10.007,10.049,20868.2
